-4.629100498862757096e-01;-6.185719910199727334e-01;6.965620934939675823e-01;-1.525081082747005379e+00;3.511990711662581477e-01;1.152786652589141494e-02;1.238896049660427989e+00;4.079863664349690500e-01;1.957108592143107950e+00;2.965144598083386263e-01;-2.030313808662075559e+00;0.000000000000000000e+00;1.000000000000000000e+00;9.000000000000000000e+00
-4.629100498862757096e-01;-1.715805268704167830e+00;1.146898162427304690e+00;-9.067462698184126646e-01;2.457802513871105432e-01;1.140592751827880891e+00;-5.504691027511386947e-01;9.927899429283771893e-01;-5.855938374955202974e-01;6.839369072226343660e-02;-2.199277392430298406e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+01
-4.629100498862757096e-01;2.207596558129532593e-01;-2.160282012064818902e-01;-4.584535304451829996e-01;6.055219738834515253e-01;1.002244667882209485e-02;4.900135969844762185e-01;3.863269747129909892e-01;8.716172323385595888e-01;1.122630693926625484e-01;-1.776868433009741732e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
-4.629100498862757096e-01;-7.398506515992582522e-02;-1.669192038010275381e+00;-2.603053290294294331e-01;3.261621014687106079e-01;2.030295881445848494e+00;9.340412459162352743e-01;1.941471300351017115e+00;-2.843834704998872809e+00;-1.281028397179211797e+00;4.478187532718561070e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
-4.629100498862757096e-01;-4.769563633650343859e-01;-8.221516058955860018e-01;1.514494441252922929e-01;1.654439230685969653e+00;1.462752599100715312e+00;1.499016724594331773e+00;-8.330967792343748624e-01;-1.184184732050118427e+00;-1.712703083295938677e+00;-6.238500947924754264e-02;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
-4.629100498862757096e-01;5.880392104627520933e-01;-9.455896588168223316e-01;-5.090445605938860307e-01;1.087813074373051414e+00;9.373610724735227384e-01;4.883567773989099803e-01;-7.009744897303085143e-01;-8.822715403359916442e-01;-1.110815207938063764e+00;7.791198979154299042e-01;0.000000000000000000e+00;1.000000000000000000e+00;3.000000000000000000e+00
-4.629100498862757096e-01;7.929788992642071710e-01;-4.612017132155576404e-01;-4.668853688033001714e-01;-5.907180835604142026e-03;-2.805235838055565312e-01;-8.818330198643918871e-01;1.112526998438694292e-01;-1.774049811815291200e+00;3.505296293276020936e-02;3.964670758521021132e-01;0.000000000000000000e+00;1.000000000000000000e+00;4.000000000000000000e+00
-4.629100498862757096e-01;3.704347094319934142e-01;2.411182430604410232e-01;-1.141534641553985235e-01;-4.513016944025025068e-01;-1.293671140883208670e+00;-1.021005865051958228e+00;1.246204826075520744e+00;2.887328044049276565e-01;3.684602408277931063e-01;-9.022334111507069876e-01;0.000000000000000000e+00;1.000000000000000000e+00;5.000000000000000000e+00
-4.629100498862757096e-01;7.054765602253835199e-01;-6.194345928411121999e-02;-2.125249116667655980e-01;-7.003536561307385222e-01;-5.530045761251034531e-01;-6.999142293692171835e-02;1.913924492151883316e-01;-2.697193421183126105e-01;3.667054656809771718e-01;-4.980460146855470449e-01;0.000000000000000000e+00;1.000000000000000000e+00;6.000000000000000000e+00
-4.629100498862757096e-01;-1.730008698617528096e-01;8.242566309986945061e-01;-5.329347692752181009e-01;-6.660925397025155847e-01;-3.693433547826464602e-01;-5.587532006789700523e-01;1.960964752900797414e+00;-2.888685393016522662e-02;1.712235143256882804e-03;-1.576431240500379527e+00;0.000000000000000000e+00;1.000000000000000000e+00;7.000000000000000000e+00
-4.629100498862757096e-01;-1.179277768808223215e+00;1.046445126256919655e+00;1.795555719856828936e-01;8.493029946227300675e-01;-1.328295797365802722e+00;-1.643970029224874008e+00;1.127078171604641410e+00;2.974586191943532909e-01;1.705598902701557007e+00;-4.407309166622128301e-03;0.000000000000000000e+00;1.000000000000000000e+00;8.000000000000000000e+00
-4.629100498862757096e-01;-8.027874416280219583e-01;5.135332564038584957e-01;-6.214690720354483222e-01;2.457802513871105432e-01;-2.474043471700314856e-01;8.545139058090545081e-01;-2.266338110189885791e-01;2.199686243289140197e+00;7.878515009168082228e-01;-1.864663236340289076e+00;0.000000000000000000e+00;1.000000000000000000e+00;9.000000000000000000e+00
-4.629100498862757096e-01;-1.731924120632372555e+00;1.180950039095232107e+00;-8.617764652417877480e-01;2.444625161398711888e-01;1.118011454121841108e+00;-7.526010921902231976e-01;1.205051981803762606e+00;-5.803583486218649723e-01;2.368521048165958820e-01;-2.340080378903817149e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+01
-4.629100498862757096e-01;2.345758146085570039e-01;-3.045630805430925014e-01;-5.034233350218079162e-01;6.582313837730251471e-01;-1.420249578751792141e-01;3.823203239226688477e-01;3.863269747129909892e-01;1.049623854042842419e+00;1.526228977694296940e-01;-1.554896666098547264e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
-4.629100498862757096e-01;-1.649414438976505026e-01;-1.737295791346129548e+00;1.317751546230189474e-01;5.356820057797663237e-01;1.924916492150996250e+00;5.761682154339219375e-01;2.021611049722336073e+00;-2.700731342452292960e+00;-1.693400556680963343e+00;5.786827054060678099e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
-4.629100498862757096e-01;-3.618217067350033012e-01;-9.924109892352221962e-01;2.006351678809758232e-01;1.676840729889038206e+00;1.339308171641031109e+00;1.735941925330307667e+00;-2.266338110189885791e-01;-6.152616077795675098e-01;-2.102263165889082241e+00;1.214871257979358993e-01;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
-4.629100498862757096e-01;3.784941353960957211e-01;-8.630138578970988350e-01;-3.094910527851130189e-01;1.216951128602507426e+00;9.945670266621567945e-01;3.574680301391748305e-01;-8.092714483401989289e-01;-9.939619696406398752e-01;-1.349464627905034630e+00;9.547095045765239263e-01;0.000000000000000000e+00;1.000000000000000000e+00;3.000000000000000000e+00
-4.629100498862757096e-01;6.812982823330770987e-01;-4.075700074635723036e-01;-5.090445605938860307e-01;-5.993432597241730303e-02;-2.142851105345065232e-01;-7.592283705324882614e-01;-1.205027915812960093e-01;-1.732165900826048155e+00;-5.444056955485398336e-02;2.622901122714547117e-01;0.000000000000000000e+00;1.000000000000000000e+00;4.000000000000000000e+00
-4.629100498862757096e-01;3.969156804569007324e-01;3.177349655632771275e-01;-2.364151203480976127e-01;-5.501318379454533947e-01;-1.174742972964732513e+00;-9.762717362416689637e-01;1.594921032799367921e+00;-5.506429829844213669e-02;2.842310337806269183e-01;-9.353635256150644173e-01;0.000000000000000000e+00;1.000000000000000000e+00;5.000000000000000000e+00
-4.629100498862757096e-01;8.137031374576130238e-01;-1.615451985377983068e-01;-1.394489792297500530e-01;-6.529151872301220960e-01;-6.087051104666680867e-01;-3.022775288333130750e-02;2.108859017649686030e-01;-1.126546759086512334e-01;4.263678206727198883e-01;-7.216742873199593067e-01;0.000000000000000000e+00;1.000000000000000000e+00;6.000000000000000000e+00
-4.629100498862757096e-01;-3.714197503831638547e-02;7.348704547453855929e-01;-4.191049514406363086e-01;-9.428169416227779598e-01;-1.209490800162087154e-01;-4.510599276171627925e-01;1.934973482834423830e+00;3.131650858153194328e-01;1.048611087733670490e-02;-1.662569538107709022e+00;0.000000000000000000e+00;1.000000000000000000e+00;7.000000000000000000e+00
-4.629100498862757096e-01;-1.133223906156210825e+00;1.146898162427304690e+00;7.275228611619870278e-02;7.399309691018646218e-01;-1.624863507238458737e+00;-1.216510576148777556e+00;1.003619638789366331e+00;3.864619300464947615e-01;1.761751707399667577e+00;-4.119077170782178832e-01;0.000000000000000000e+00;1.000000000000000000e+00;8.000000000000000000e+00
-4.629100498862757096e-01;-6.577177742741830979e-01;2.606980721444992488e-01;-7.156246003677566581e-01;2.260142226785205044e-01;-2.383718280876156448e-01;9.257571479884041388e-01;-3.305988912844833871e-01;2.332318628088410062e+00;4.895397259580945293e-01;-1.776868433009741732e+00;0.000000000000000000e+00;1.000000000000000000e+00;9.000000000000000000e+00
-4.629100498862757096e-01;-1.773372597019183150e+00;1.279700481432220593e+00;-5.315294628821986000e-01;7.315693399875643210e-02;8.139166450138386466e-01;-7.410033550912592526e-01;7.826938432251897559e-01;-5.175324821380005158e-01;8.878736842853182099e-01;-2.664755500654519604e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+01
-4.629100498862757096e-01;1.816138725587429503e-01;-3.573434893783797306e-01;-4.429951601219681567e-01;5.528125639938779035e-01;-2.022417517579519486e-01;3.624384888958736561e-01;1.935583883873861488e-01;9.222269581172283237e-01;2.193043533484362873e-01;-1.462132345598346594e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
-4.629100498862757096e-01;-4.493240457738269522e-01;-1.718567259178769735e+00;6.742234223285569206e-01;6.621845895147433492e-01;2.069436797469650813e+00;1.536792211145241727e-01;1.514781283428048964e+00;-2.301089025096598739e+00;-1.982938455905597142e+00;5.306440394327495147e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
-4.629100498862757096e-01;-2.558978226353751939e-01;-1.104782182239381738e+00;5.448330300694489287e-02;1.661027906922166064e+00;1.312210614393783281e+00;1.749196482014837795e+00;1.610693008044190300e-01;-4.459808008647102584e-01;-2.070677213246395532e+00;-1.153931926222193233e-01;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
-4.629100498862757096e-01;1.355600099067305053e-01;-7.421296957259571059e-01;-1.675551070901406536e-01;1.307874860662022076e+00;9.689748892619785003e-01;1.934428911681145835e-01;-1.028031304732177409e+00;-1.151026635850301183e+00;-1.375786255107273925e+00;1.186620305827025712e+00;0.000000000000000000e+00;1.000000000000000000e+00;3.000000000000000000e+00
-4.629100498862757096e-01;5.224124561836345215e-01;-3.462766294613032758e-01;-4.781278199474564006e-01;-1.996142621797877548e-01;4.615252300848570605e-02;-1.011064947538560466e+00;2.955741233979035376e-03;-1.952056433519573808e+00;2.101476175823249054e-02;3.948105701288842639e-01;0.000000000000000000e+00;1.000000000000000000e+00;4.000000000000000000e+00
-4.629100498862757096e-01;4.118831858188046202e-01;4.667119259854588531e-01;-3.825669852221285638e-01;-8.808833850025287182e-01;-9.022619806451855906e-01;-6.465646387139821760e-01;1.625244181210137251e+00;-3.430161863494878283e-01;3.316099627446579268e-01;-1.117579155169029947e+00;0.000000000000000000e+00;1.000000000000000000e+00;5.000000000000000000e+00
-4.629100498862757096e-01;7.975842855294084099e-01;-3.156299404601689562e-01;-6.637304679273466068e-02;-3.814617262988173052e-01;-6.463406066434010944e-01;1.251819242427768767e-03;-3.542076282614388394e-03;3.201457376468599403e-01;2.894953592210747773e-01;-9.602111114633324895e-01;0.000000000000000000e+00;1.000000000000000000e+00;6.000000000000000000e+00
-4.629100498862757096e-01;9.180884038731844388e-02;7.246548917450074123e-01;-4.907755774846321861e-01;-1.119393464752849843e+00;-9.548011333079073348e-03;-7.164824252248798431e-02;1.848335915946511365e+00;2.416134045420292031e-01;2.263234539357001363e-01;-1.371024530821363996e+00;0.000000000000000000e+00;1.000000000000000000e+00;7.000000000000000000e+00
-4.629100498862757096e-01;-1.118256400794306993e+00;1.224366181846838986e+00;8.680535004639400309e-02;6.226525320975629940e-01;-1.767878392710044100e+00;-8.238443343695726062e-01;1.107584719054861111e+00;4.684845890670955582e-01;1.744203955931507899e+00;-6.471315297751553119e-01;0.000000000000000000e+00;1.000000000000000000e+00;8.000000000000000000e+00
-4.629100498862757096e-01;-6.600204674067839949e-01;1.551372544739248183e-01;-6.678441830050927397e-01;4.355341269895761092e-01;-1.013786220043075559e-01;5.463454628937290947e-01;-7.718400813733986010e-02;1.735472896491697004e+00;9.650837907452204378e-01;-1.687417123955977205e+00;0.000000000000000000e+00;1.000000000000000000e+00;9.000000000000000000e+00
-4.629100498862757096e-01;-1.824031845936397334e+00;1.489970819856671458e+00;-2.841955377107614478e-01;-2.839493180031057995e-01;1.011126644979919442e+00;-1.244676509103403994e+00;8.823270451462890129e-01;-6.152616077795675098e-01;7.492464476868571088e-01;-2.068413440296086758e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+01
-4.629100498862757096e-01;2.276677352107553953e-01;-4.041648197967795952e-01;-5.160710925589837572e-01;5.659899164662711701e-01;-2.850398433467645209e-01;1.503655819433916407e-01;4.686326632565077088e-01;7.215332179604387886e-01;4.667276490494871033e-01;-1.627782917920133743e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
-4.629100498862757096e-01;-6.646258536719852339e-01;-1.611303847674798950e+00;8.569132534210955887e-01;7.900049084969597013e-01;2.019757942516363425e+00;3.438821095375311360e-02;1.341506149652224256e+00;-2.475605320885111649e+00;-1.700419657268227080e+00;2.009994005123935945e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
-4.629100498862757096e-01;-2.190547325137652546e-01;-1.127767198990232922e+00;-9.166856186708605136e-02;1.566150969120933212e+00;1.375438247970694805e+00;1.679610059421055013e+00;2.455409285201335112e-01;-2.383064088763802990e-01;-2.112791816769977959e+00;-2.545396733725203697e-01;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
-4.629100498862757096e-01;1.298032770752285681e-01;-8.059769644783205678e-01;-9.307386826010558001e-02;1.112850044070599287e+00;1.086397637333385457e+00;2.216088241227411326e-01;-1.030197243904375171e+00;-8.386424663888635278e-01;-1.740779485644994073e+00;1.271102097711136913e+00;0.000000000000000000e+00;1.000000000000000000e+00;3.000000000000000000e+00
-4.629100498862757096e-01;4.072777995536033813e-01;-3.709642400455506195e-01;-3.994306619383629076e-01;-4.412150300554516097e-02;-8.933526322775298123e-02;-9.679876383138376061e-01;-5.335867724316397526e-02;-1.915408011403986199e+00;9.120576763087097361e-02;3.053592610751193481e-01;0.000000000000000000e+00;1.000000000000000000e+00;4.000000000000000000e+00
-4.629100498862757096e-01;3.681320162993930722e-01;4.616041444852695963e-01;-3.600820829338160500e-01;-8.215852988767582410e-01;-1.067858163822810402e+00;-4.460894688604640224e-01;1.551602249355411578e+00;-3.552323270546837164e-01;5.018231519858062928e-01;-1.284886233214034723e+00;0.000000000000000000e+00;1.000000000000000000e+00;5.000000000000000000e+00
-4.629100498862757096e-01;6.306390334158634703e-01;-5.267515758013175953e-01;-2.702446778818783438e-02;-6.784073745585329773e-02;-4.611739654538748456e-01;6.255414390837965577e-02;-3.370967088010768387e-01;9.082656544541473087e-01;-1.983321315937628671e-01;-8.691032966863495579e-01;0.000000000000000000e+00;1.000000000000000000e+00;6.000000000000000000e+00
-4.629100498862757096e-01;-4.865544070131923998e-02;7.782865974969925826e-01;-5.048286414148275281e-01;-9.494056178589745931e-01;-1.556969072135635720e-02;2.945088858876568905e-01;1.794187436641565991e+00;-4.791388970645276690e-01;3.245908621573940778e-01;-1.122548672338683495e+00;0.000000000000000000e+00;1.000000000000000000e+00;7.000000000000000000e+00
-4.629100498862757096e-01;-1.114802361095405869e+00;1.111994988842679444e+00;1.865821039507805368e-01;6.753619419871368379e-01;-1.662499003415191634e+00;-1.030946782565355768e+00;1.120580354088047903e+00;5.208394778036493644e-01;1.938983997228080014e+00;-3.456474881495031348e-01;0.000000000000000000e+00;1.000000000000000000e+00;8.000000000000000000e+00
-4.629100498862757096e-01;-7.578849255423102393e-01;-6.875383461769667137e-02;-2.940326824618981760e-01;8.137241429472679144e-01;1.138964161266051017e-01;4.833863186422111546e-01;-4.735508766495387101e-01;1.618546978313393669e+00;8.720807079639745218e-01;-1.430658736857207236e+00;0.000000000000000000e+00;1.000000000000000000e+00;9.000000000000000000e+00
-4.629100498862757096e-01;-1.879296481118812423e+00;1.693430782947536350e+00;-2.476575714922538418e-01;-4.394420771773484002e-01;9.855345075797409260e-01;-1.335801586309548705e+00;6.960562763372775130e-01;-4.843743859381830497e-01;4.895397259580945293e-01;-1.753677352884691620e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+01
-4.629100498862757096e-01;2.656621718986655334e-01;-4.918484022166921266e-01;-4.795331263404759570e-01;6.173815911086055763e-01;-3.046103013586656805e-01;-6.667778376578918642e-02;5.466064734556287386e-01;6.831396328869659973e-01;6.597529151992429508e-01;-1.715577721250680865e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
