5.251178425635403269e-01;1.481993958089322438e+00;1.390119108186323560e+00;5.099515860214702823e-01;-3.417039967279248969e-01;3.115418540290774696e-01;1.329129450821084024e+00;-1.144341358157722865e+00;1.319095935111950224e+00;1.654447242312517385e+00;1.095563548770286388e+00;1.274653179027042560e+00;1.300346388913130147e+00;7.187726313754012886e-02;-1.093912820992901880e+00;1.501318504984413105e+00;-4.760517503603852729e-01;-8.506237683595850585e-02;1.000000000000000000e+00
1.132680335463915888e+00;1.481993958089322438e+00;5.653615987817171007e-01;3.006990020123829210e-01;-5.953955993885871045e-01;5.290042372869980802e-01;1.539812122335068478e+00;-1.272432491923458864e+00;1.705106021969338581e+00;1.516583428769410880e+00;9.999499080158766873e-01;1.512494726918279797e+00;7.162207466978421921e-01;-6.176705469621711353e-02;-1.093912820992901880e+00;2.173515094143880333e+00;-4.760517503603852729e-01;3.184671790699603044e-01;1.000000000000000000e+00
-2.039571489169103580e-01;-1.437137330719914008e+00;-2.593959106228894140e-01;-1.178061660057916210e-01;-5.953955993885871045e-01;-1.233829124867636129e-01;-4.767220192987832728e-01;2.646611132653745591e-01;-6.109544991749917831e-01;-1.378556655635826189e+00;-6.254819848090873435e-01;-5.148213241546483188e-01;-1.558794912456437087e+00;-1.665498868701303925e+00;-4.835917087308695406e-01;7.170891509650345608e-01;2.283551745682759648e+00;2.067095254662275394e+00;2.000000000000000000e+00
1.983267825524441808e+00;9.954720766211162530e-01;1.390119108186323560e+00;6.594177174565325483e-01;-5.953955993885871045e-01;7.464666205449185243e-01;1.329129450821084024e+00;-1.272432491923458864e+00;1.319095935111950224e+00;9.651281745969847448e-01;1.191177189524695867e+00;1.325619225003736190e+00;4.702731078703525913e-01;-5.963443260312460970e-01;2.364573481825281043e+00;-1.187467851653456252e+00;3.355963367111278739e-01;4.529770310385999310e-01;2.000000000000000000e+00
-1.419082134717661647e+00;2.242831368470421527e-02;-8.938247640110482672e-01;-8.950300494681158181e-01;2.925250099237304835e-01;-5.583076790026046954e-01;-6.573071663107700191e-01;6.489345145625829980e-01;-6.109544991749917831e-01;-3.445780540625272836e-01;-6.254819848090873435e-01;-6.790452500795502999e-01;2.858123787497353629e-01;1.007387487973840923e+00;-1.297353191746912549e+00;-1.299500616513367346e+00;-1.287699837431898420e+00;-1.564670748490994301e+00;0.000000000000000000e+00
5.251178425635403269e-01;-1.112789409741109958e+00;-7.669389933334165299e-01;-1.313535217486290430e+00;-1.229624606040242485e+00;-1.233829124867636129e-01;-1.168965082844732439e+00;1.545572450922735763e+00;-9.969645860323802511e-01;-6.203056811487402955e-01;-1.007936547826725926e+00;-1.115088087880152123e+00;-1.312847273628947375e+00;2.055215809712973574e-01;-1.297353191746912549e+00;4.489256180556722153e-02;-4.760517503603852729e-01;-1.430160896522354674e+00;3.000000000000000000e+00
1.740242828364291672e+00;9.954720766211162530e-01;1.326676222847507747e+00;8.387770751786074452e-01;-2.148581953975938486e-01;5.290042372869980802e-01;1.268934401817088276e+00;-1.272432491923458864e+00;1.319095935111950224e+00;8.272643610538782388e-01;1.063692335185483007e+00;1.252001603037400823e+00;3.780427433100439494e-01;-7.299886438650032838e-01;1.267294035311626599e-01;-1.075435086793544937e+00;1.732667192968252723e-01;5.874868830072395021e-01;1.000000000000000000e+00
1.497217831204141314e+00;1.481993958089322438e+00;1.326676222847507747e+00;-2.373790711538414921e-01;-1.863853612691897865e+00;-9.932324455184458056e-01;2.352445283889008643e+00;-1.784797026986403301e+00;2.477126195684115295e+00;1.240855801683197868e+00;2.466025732916824698e+00;2.560130116439206294e+00;2.068932760249035496e+00;1.675609077142627079e+00;-4.835917087308695406e-01;-1.791729679142552156e-01;-1.287699837431898420e+00;-1.699180600459633705e+00;0.000000000000000000e+00
3.906784824323988187e-02;2.242831368470421527e-02;-6.906725460644178027e-02;-8.791293971877915669e-02;6.730624139147236562e-01;9.407947077115694223e-02;-7.175022153147655457e-01;6.489345145625829980e-01;-6.109544991749917831e-01;-6.885042697631420239e-02;-7.848380527331033640e-01;-7.186855080614231728e-01;1.320951044825542930e-01;-8.636329616987605817e-01;9.404908865472056956e-01;1.569253266654784262e-01;8.225851889540357620e-01;8.565065869445187552e-01;3.000000000000000000e+00
2.820928454033901356e-01;6.711241556423123145e-01;1.009461796153428237e+00;5.398448123084826911e-01;-3.417039967279248969e-01;-5.583076790026046954e-01;1.329129450821084024e+00;-1.272432491923458864e+00;1.319095935111950224e+00;2.758091068814521041e-01;1.254919616694302409e+00;1.359596588988198684e+00;1.085142204939076649e+00;6.064545344725691400e-01;3.301697742851734119e-01;1.725384034704235514e+00;-1.513925155317800142e-01;-8.921214886477961681e-01;0.000000000000000000e+00
-8.244465033683524846e-02;5.089501951529102897e-01;1.212614014100058674e-01;-5.662045603109786551e-01;1.656792085933993797e-01;5.290042372869980802e-01;-3.864294457927899273e-01;3.927522470311107239e-01;-2.249444123176033983e-01;1.171923894911644615e+00;-5.617395576394809131e-01;-4.865068541675962033e-01;4.087861981634801634e-01;7.187726313754012886e-02;3.301697742851734119e-01;2.689580915253896309e-01;-6.383813677746879023e-01;-8.506237683595850585e-02;3.000000000000000000e+00
-6.900071432372109070e-01;-7.884414887623059087e-01;-2.593959106228894140e-01;5.099515860214702823e-01;1.434137221896710113e+00;-5.583076790026046954e-01;-3.262343967887943452e-01;8.478845733902336951e-03;-2.249444123176033983e-01;-9.649652150065066714e-01;-1.155425674522358587e-01;-3.449345042323358479e-01;-8.209519959739681738e-01;7.187726313754012886e-02;-1.093912820992901880e+00;-1.791729679142552156e-01;6.602555715397331326e-01;1.839573271013207056e-01;0.000000000000000000e+00
-1.176057137557511290e+00;-9.506154492517078225e-01;5.019187134429011765e-01;3.305922282993954409e-01;-2.148581953975938486e-01;-3.408452957446841403e-01;2.456185687491636016e-01;-5.038856893290420969e-01;1.610656745397849865e-01;-1.171760935321166430e+00;6.493665585830412645e-01;1.647259555346013704e-01;-9.131823605342768158e-01;-1.954113725299743698e-01;-4.835917087308695406e-01;2.845711683303347783e+00;1.732667192968252723e-01;3.184671790699603044e-01;1.000000000000000000e+00
-5.684946446571357281e-01;-1.397456468046978095e-01;-6.400532226557846815e-01;-2.672722974408539565e-01;5.462166125843925801e-01;-3.408452957446841403e-01;-7.475997398167633090e-01;6.489345145625829980e-01;-6.109544991749917831e-01;-6.885042697631420239e-02;-7.210956255634969336e-01;-7.243484020588336625e-01;-1.753394440518077912e-01;-4.627000081974888546e-01;9.404908865472056956e-01;-1.299500616513367346e+00;3.355963367111278739e-01;3.184671790699603044e-01;0.000000000000000000e+00
-8.244465033683524846e-02;-1.274963370230511872e+00;-5.766103373169688684e-01;1.512328705773205995e-01;7.999082152450547323e-01;-3.408452957446841403e-01;-5.369170683027788549e-01;2.646611132653745591e-01;-6.109544991749917831e-01;-1.171760935321166430e+00;-4.342547033002679968e-01;-5.261471121494690761e-01;-1.220616909068638734e+00;-5.963443260312460970e-01;-1.093912820992901880e+00;1.053187445544768064e+00;1.147244423782641132e+00;1.260036142850437635e+00;0.000000000000000000e+00
-5.684946446571357281e-01;-1.397456468046978095e-01;-7.669389933334165299e-01;-9.548165020421407467e-01;-4.685497980582559729e-01;-5.583076790026046954e-01;-9.883799358327456375e-01;1.033207915859791326e+00;-9.969645860323802511e-01;-1.377823337478674692e-01;-6.573531983938905032e-01;-9.452012679578397636e-01;-2.675698086121163777e-01;7.400988523063263269e-01;7.370505157931949158e-01;-1.075435086793544937e+00;-4.760517503603852729e-01;-1.161141192585075421e+00;3.000000000000000000e+00
1.011167836883840820e+00;1.481993958089322438e+00;1.517004878863955186e+00;1.556214506066906589e+00;7.999082152450547323e-01;5.290042372869980802e-01;1.148544303809097222e+00;-1.144341358157722865e+00;1.319095935111950224e+00;1.102991988140091362e+00;1.254919616694302409e+00;1.121755041096961447e+00;1.945958940835290640e+00;-1.954113725299743698e-01;-1.297353191746912549e+00;1.501318504984413105e+00;1.093710188252262731e-02;5.874868830072395021e-01;2.000000000000000000e+00
-1.905132129037962141e+00;-1.437137330719914008e+00;-1.401367846721575328e+00;-1.582574254069402553e+00;-7.222414007189181806e-01;-5.583076790026046954e-01;-1.379647754358716893e+00;1.801754718454207982e+00;-1.382974672889768719e+00;-1.654284282722039201e+00;-1.517875965183577369e+00;-1.239671755823181343e+00;-1.651025277016745729e+00;7.400988523063263269e-01;-6.870320794848803203e-01;3.809908563853008912e-01;-1.774688689674806419e+00;-1.430160896522354674e+00;1.000000000000000000e+00
-3.254696474969854814e-01;-4.640935677835018036e-01;-1.020710534688680005e+00;1.766739142258253381e-03;5.462166125843925801e-01;-3.408452957446841403e-01;-7.175022153147655457e-01;3.927522470311107239e-01;-6.109544991749917831e-01;-5.513737743771870425e-01;-6.254819848090873435e-01;-6.507307800924981844e-01;-4.827739925861698755e-01;-7.299886438650032838e-01;-4.835917087308695406e-01;-1.411533381373278662e+00;1.958892510854154168e+00;1.529055846787716888e+00;0.000000000000000000e+00
-1.176057137557511290e+00;-1.599311291209315922e+00;-1.845468044093286464e+00;-1.403214896347327878e+00;-5.953955993885871045e-01;-9.932324455184458056e-01;-1.590330425872701348e+00;2.314119253517152419e+00;-1.382974672889768719e+00;-1.723216189493592454e+00;-1.709103246692396549e+00;-1.381244105758441698e+00;-1.435821093042692231e+00;4.728102166388118421e-01;7.370505157931949158e-01;1.613351269844324198e+00;-9.630406026032931610e-01;-7.576116366791565415e-01;2.000000000000000000e+00
1.132680335463915888e+00;1.846022741741062401e-01;1.517004878863955186e+00;1.197495790622757017e+00;5.462166125843925801e-01;3.115418540290774696e-01;1.028154205801106169e+00;-1.016250224391986645e+00;9.330858482545617560e-01;6.901338656679231742e-02;9.043362672614669862e-01;9.745197971642906021e-01;1.085142204939076649e+00;-3.290556903637316122e-01;5.336101450391841361e-01;-2.912057327741664481e-01;3.355963367111278739e-01;4.529770310385999310e-01;2.000000000000000000e+00
7.681428397236905736e-01;-6.262675282729038839e-01;-4.497245666393370755e-01;1.077922885474707160e+00;1.180445619236047960e+00;-7.757700622605252505e-01;2.155210442471658383e-01;-6.319768230947783172e-01;1.610656745397849865e-01;-6.892375879202935485e-01;4.900104906590251885e-01;2.213548955087055181e-01;-7.287216314136595319e-01;-6.176705469621711353e-02;1.267294035311626599e-01;7.170891509650345608e-01;1.309574041196943650e+00;1.839573271013207056e-01;0.000000000000000000e+00
-3.254696474969854814e-01;-4.640935677835018036e-01;-6.906725460644178027e-02;7.192041700305574770e-01;9.267540165753858084e-01;-7.757700622605252505e-01;4.838372733181323451e-03;-3.757945555633060430e-01;-2.249444123176033983e-01;-7.581694946918468014e-01;-1.474137810370390878e-01;-3.347533437476310492e-02;-5.750043571464784620e-01;-5.963443260312460970e-01;-6.870320794848803203e-01;1.165220210404679380e+00;1.471903658611246390e+00;1.125526290881798008e+00;0.000000000000000000e+00
5.251178425635403269e-01;2.242831368470421527e-02;-3.862816813005212069e-01;-8.791293971877915669e-02;-2.148581953975938486e-01;-3.408452957446841403e-01;-3.563319212907921085e-01;1.365699794996384497e-01;-2.249444123176033983e-01;8.147979523905778858e-05;-1.474137810370390878e-01;-3.902376562116192105e-01;3.472992884566077354e-01;-4.627000081974888546e-01;1.347371628055227033e+00;-2.912057327741664481e-01;1.732667192968252723e-01;4.944747513268109990e-02;1.000000000000000000e+00
8.896553383037657525e-01;9.954720766211162530e-01;1.453561993525139373e+00;1.287175469483794465e+00;7.999082152450547323e-01;3.115418540290774696e-01;1.208739352813092749e+00;-1.144341358157722865e+00;1.319095935111950224e+00;9.651281745969847448e-01;1.063692335185483007e+00;1.206698451058117572e+00;1.515550572887183645e+00;7.187726313754012886e-02;-2.801513379768588163e-01;1.165220210404679380e+00;-4.760517503603852729e-01;-8.506237683595850585e-02;1.000000000000000000e+00
-4.469821460770606047e-01;-1.437137330719914008e+00;-2.593959106228894140e-01;3.006990020123829210e-01;2.925250099237304835e-01;-1.233829124867636129e-01;-3.563319212907921085e-01;1.365699794996384497e-01;-6.109544991749917831e-01;-1.516420469178932695e+00;-2.111562082066455182e-01;-4.128892322012608362e-01;-1.005412725094585458e+00;-8.636329616987605817e-01;-1.093912820992901880e+00;8.291219158249457655e-01;4.979259541254305588e-01;3.184671790699603044e-01;1.000000000000000000e+00
4.036053439834652590e-01;5.089501951529102897e-01;7.556902547981646512e-01;8.686703014656198540e-01;1.656792085933993797e-01;9.407947077115694223e-02;3.660086667571547658e-01;-6.319768230947783172e-01;1.610656745397849865e-01;4.826048271961119185e-01;3.625256363198123832e-01;3.062983054698617535e-01;4.395296530169163773e-01;-1.130921597366274955e+00;2.771454223333302380e+00;-1.791729679142552156e-01;1.634233276025548909e+00;9.910164389131583818e-01;1.000000000000000000e+00
-8.115196418172859749e-01;-7.884414887623059087e-01;-6.906725460644178027e-02;-2.074858448668290278e-01;7.999082152450547323e-01;3.115418540290774696e-01;-6.874046908127677824e-01;6.489345145625829980e-01;-6.109544991749917831e-01;-6.203056811487402955e-01;-6.892244119786937739e-01;-6.960339320717815470e-01;-5.442609022930422480e-01;-3.290556903637316122e-01;-1.297353191746912549e+00;4.489256180556722153e-02;1.093710188252262731e-02;4.529770310385999310e-01;3.000000000000000000e+00
-8.244465033683524846e-02;-3.019196072940998343e-01;-3.862816813005212069e-01;-5.960977865979911750e-01;-5.953955993885871045e-01;-3.408452957446841403e-01;-5.971121173067743815e-01;3.927522470311107239e-01;-6.109544991749917831e-01;-3.445780540625272836e-01;-5.298683440546776424e-01;-5.941018401183940645e-01;3.986473992224567886e-02;-4.627000081974888546e-01;1.550811998809237924e+00;-1.411533381373278662e+00;1.093710188252262731e-02;-2.195722288045981185e-01;2.000000000000000000e+00
1.618730329784216382e+00;1.644167918578724352e+00;1.009461796153428237e+00;8.985635277526323739e-01;-3.417039967279248969e-01;-3.408452957446841403e-01;2.141762612375023966e+00;-1.784797026986403301e+00;2.091116108826727160e+00;1.378719615226304374e+00;2.211056024238398976e+00;2.412894872506535560e+00;2.161163124809343916e+00;1.007387487973840923e+00;-6.870320794848803203e-01;-1.299500616513367346e+00;-4.760517503603852729e-01;-1.564670748490994301e+00;0.000000000000000000e+00
-2.039571489169103580e-01;-1.274963370230511872e+00;2.481471720876376463e-01;-5.801971343176668544e-02;-2.148581953975938486e-01;-3.408452957446841403e-01;-3.262343967887943452e-01;1.365699794996384497e-01;-2.249444123176033983e-01;-1.171760935321166430e+00;-2.430274217914487334e-01;-3.789118682167983421e-01;-9.439258153877129187e-01;-5.963443260312460970e-01;5.336101450391841361e-01;9.411546806848569702e-01;1.732667192968252723e-01;4.944747513268109990e-02;2.000000000000000000e+00
-9.330321403973611538e-01;-3.019196072940998343e-01;-1.020710534688680005e+00;-1.164069086051227941e+00;-7.222414007189181806e-01;-3.408452957446841403e-01;-5.068195438007810916e-01;3.927522470311107239e-01;-6.109544991749917831e-01;-4.135099608340805366e-01;-3.705122761306615664e-01;-5.657873701313420600e-01;-5.236562463806294920e-02;1.141031805807598110e+00;-7.671096722284807823e-02;1.569253266654784262e-01;-1.287699837431898420e+00;-1.430160896522354674e+00;0.000000000000000000e+00
1.618730329784216382e+00;1.806341879068126266e+00;1.390119108186323560e+00;1.855146768937031343e+00;1.180445619236047960e+00;5.290042372869980802e-01;1.509714597833070604e+00;-1.272432491923458864e+00;1.705106021969338581e+00;1.654447242312517385e+00;1.191177189524695867e+00;1.501168938923459040e+00;1.300346388913130147e+00;-1.954113725299743698e-01;2.568013852579291711e+00;-1.791729679142552156e-01;1.093710188252262731e-02;4.944747513268109990e-02;2.000000000000000000e+00
-1.419082134717661647e+00;-1.397456468046978095e-01;-6.400532226557846815e-01;-5.662045603109786551e-01;2.925250099237304835e-01;-3.408452957446841403e-01;-4.466244947967854539e-01;3.927522470311107239e-01;-6.109544991749917831e-01;-2.756461472909739752e-01;-2.430274217914487334e-01;-5.091584301572378291e-01;7.060819477568187896e-02;1.007387487973840923e+00;-1.297353191746912549e+00;3.809908563853008912e-01;-9.630406026032931610e-01;-1.161141192585075421e+00;0.000000000000000000e+00
-1.540594633297736715e+00;1.846022741741062401e-01;-7.034961079946006057e-01;-1.164069086051227941e+00;-7.222414007189181806e-01;-3.408452957446841403e-01;-4.767220192987832728e-01;3.927522470311107239e-01;-6.109544991749917831e-01;6.901338656679231742e-02;-5.298683440546776424e-01;-5.544615821365211916e-01;5.010165627237888053e-01;1.141031805807598110e+00;-6.870320794848803203e-01;1.569253266654784262e-01;-1.450029454846201160e+00;-1.295651044553715048e+00;0.000000000000000000e+00
